194480,0.988657
194510,0.988659
194530,0.988661
194535,0.988663
194550,0.988664
194570,0.988666
194580,0.988668
194640,0.988669
194670,0.988671
194690,0.988673
194795,0.988675
194835,0.988676
194845,0.988678
194915,0.988680
194975,0.988683
195030,0.988685
195045,0.988687
195070,0.988688
195090,0.988690
195110,0.988692
195120,0.988695
195140,0.988697
195155,0.988699
195185,0.988700
195230,0.988702
195245,0.988704
195255,0.988705
195290,0.988707
195345,0.988709
195420,0.988711
195445,0.988712
195530,0.988714
195575,0.988716
195615,0.988717
195660,0.988719
195775,0.988721
195800,0.988722
195830,0.988724
195855,0.988726
195895,0.988728
195960,0.988729
195970,0.988731
195975,0.988733
195990,0.988734
195995,0.988736
196015,0.988738
196075,0.988740
196130,0.988741
196155,0.988743
196165,0.988745
196170,0.988746
196215,0.988748
196220,0.988750
196230,0.988752
196240,0.988753
196245,0.988755
196260,0.988757
196265,0.988758
196280,0.988762
196305,0.988765
196345,0.988769
196395,0.988770
196400,0.988772
196410,0.988774
196435,0.988776
196445,0.988777
196450,0.988779
196475,0.988781
196510,0.988782
196530,0.988784
196560,0.988786
196575,0.988788
196605,0.988791
196615,0.988793
196670,0.988794
196680,0.988796
196700,0.988798
196705,0.988800
196755,0.988801
196790,0.988803
196820,0.988805
196830,0.988806
196855,0.988808
196875,0.988810
196940,0.988813
196990,0.988817
197010,0.988818
197080,0.988822
197090,0.988824
197100,0.988827
197110,0.988829
197135,0.988830
197140,0.988832
197195,0.988837
197255,0.988839
197305,0.988841
197345,0.988842
197375,0.988844
197545,0.988846
197605,0.988847
197625,0.988849
197640,0.988851
197665,0.988853
197685,0.988854
197690,0.988856
197695,0.988859
197725,0.988861
197735,0.988863
197745,0.988865
197775,0.988868
197830,0.988870
197905,0.988871
197920,0.988873
198000,0.988875
198025,0.988877
198050,0.988878
198070,0.988880
198115,0.988882
198120,0.988883
198140,0.988885
198160,0.988887
198170,0.988889
198275,0.988892
198285,0.988894
198290,0.988895
198310,0.988897
198335,0.988899
198445,0.988901
198450,0.988902
198460,0.988904
198475,0.988906
198485,0.988907
198495,0.988909
198505,0.988911
198525,0.988913
198565,0.988914
198585,0.988916
198600,0.988919
198610,0.988921
198650,0.988923
198670,0.988925
198685,0.988926
198700,0.988928
198755,0.988930
198775,0.988931
198820,0.988933
198880,0.988935
198930,0.988937
198940,0.988938
199005,0.988940
199045,0.988942
199070,0.988943
199075,0.988945
199095,0.988947
199115,0.988949
199145,0.988950
199180,0.988954
199205,0.988955
199255,0.988957
199325,0.988959
199335,0.988961
199345,0.988962
199355,0.988964
199435,0.988966
199445,0.988967
199505,0.988969
199515,0.988971
199580,0.988972
199630,0.988974
199640,0.988976
199690,0.988978
199710,0.988979
199765,0.988981
199785,0.988983
199795,0.988984
199865,0.988986
199890,0.988990
199950,0.988991
199955,0.988993
199985,0.988995
199995,0.988996
200005,0.988998
200060,0.989000
200100,0.989002
200125,0.989003
200235,0.989005
200275,0.989007
200280,0.989008
200305,0.989010
200335,0.989012
200360,0.989014
200370,0.989015
200375,0.989017
200380,0.989019
200410,0.989020
200425,0.989022
200455,0.989024
200470,0.989029
200490,0.989031
200495,0.989032
200535,0.989034
200590,0.989036
200635,0.989038
200645,0.989039
200695,0.989041
200715,0.989043
200740,0.989044
200760,0.989046
200870,0.989048
200880,0.989050
200910,0.989051
201025,0.989053
201040,0.989055
201115,0.989056
201120,0.989058
201130,0.989060
201145,0.989062
201190,0.989063
201230,0.989065
201240,0.989067
201260,0.989068
201275,0.989070
201395,0.989072
201465,0.989074
201475,0.989075
201505,0.989079
201525,0.989080
201565,0.989084
201590,0.989086
201660,0.989087
201665,0.989089
201685,0.989091
201695,0.989092
201720,0.989094
201735,0.989097
201745,0.989099
201775,0.989101
201780,0.989103
201785,0.989104
201795,0.989106
201880,0.989108
201915,0.989109
202015,0.989111
202030,0.989113
202040,0.989115
202045,0.989116
202085,0.989118
202155,0.989120
202175,0.989121
202190,0.989123
202205,0.989125
202210,0.989128
202220,0.989130
202230,0.989132
202240,0.989133
202255,0.989135
202260,0.989137
202295,0.989139
202320,0.989140
202345,0.989142
202350,0.989144
202365,0.989145
202375,0.989147
202430,0.989149
202440,0.989151
202475,0.989152
202515,0.989154
202585,0.989156
202590,0.989157
202615,0.989159
202640,0.989161
202705,0.989163
202850,0.989164
202865,0.989166
202925,0.989169
202930,0.989171
202980,0.989173
203005,0.989175
203085,0.989176
203130,0.989178
203155,0.989180
203170,0.989181
203210,0.989183
203285,0.989185
203310,0.989187
203330,0.989188
203375,0.989190
203435,0.989192
203445,0.989193
203490,0.989195
203560,0.989197
203595,0.989199
203635,0.989200
203690,0.989202
203735,0.989204
203795,0.989205
203805,0.989207
203840,0.989209
203890,0.989211
203930,0.989212
203945,0.989214
204000,0.989217
204045,0.989219
204050,0.989221
204100,0.989222
204120,0.989226
204230,0.989228
204265,0.989229
204270,0.989231
204290,0.989233
204365,0.989234
204380,0.989236
204390,0.989238
204420,0.989240
204440,0.989241
204560,0.989243
204575,0.989245
204580,0.989246
204605,0.989248
204625,0.989250
204660,0.989252
204755,0.989253
204790,0.989255
204800,0.989257
204840,0.989258
204850,0.989260
204885,0.989262
204940,0.989264
205030,0.989265
205060,0.989267
205100,0.989269
205115,0.989270
205140,0.989272
205155,0.989274
205175,0.989276
205190,0.989277
205210,0.989279
205290,0.989281
205430,0.989282
205445,0.989284
205465,0.989286
205490,0.989288
205505,0.989289
205520,0.989291
205530,0.989293
205635,0.989294
205675,0.989296
205735,0.989298
205780,0.989300
205805,0.989301
205830,0.989303
205840,0.989305
205860,0.989306
205875,0.989308
205930,0.989310
205975,0.989312
206000,0.989313
206015,0.989317
206075,0.989318
206150,0.989320
206195,0.989322
206205,0.989324
206225,0.989325
206240,0.989327
206250,0.989329
206270,0.989330
206350,0.989332
206380,0.989334
206435,0.989336
206445,0.989337
206455,0.989339
206465,0.989341
206490,0.989342
206500,0.989344
206575,0.989346
206675,0.989347
206730,0.989351
206785,0.989353
206815,0.989354
206865,0.989356
206900,0.989359
206975,0.989361
206990,0.989363
207020,0.989366
207030,0.989370
207050,0.989371
207055,0.989373
207155,0.989375
207260,0.989377
207270,0.989378
207290,0.989380
207335,0.989382
207425,0.989383
207505,0.989385
207510,0.989389
207520,0.989390
207575,0.989392
207620,0.989394
207725,0.989395
207770,0.989397
207785,0.989401
207805,0.989402
207815,0.989404
207875,0.989406
207880,0.989407
207885,0.989409
207910,0.989411
207930,0.989413
207950,0.989414
207970,0.989416
207975,0.989418
208020,0.989419
208035,0.989421
208095,0.989423
208115,0.989425
208145,0.989426
208195,0.989428
208225,0.989430
208255,0.989431
208280,0.989433
208290,0.989435
208410,0.989437
208480,0.989438
208495,0.989440
208540,0.989442
208615,0.989443
208625,0.989445
208630,0.989447
208650,0.989449
208700,0.989452
208815,0.989454
208820,0.989455
208910,0.989457
208930,0.989459
208945,0.989461
209070,0.989462
209130,0.989464
209230,0.989466
209245,0.989467
209300,0.989469
209335,0.989471
209365,0.989472
209385,0.989474
209430,0.989476
209465,0.989478
209470,0.989479
209500,0.989481
209515,0.989484
209525,0.989486
209575,0.989488
209580,0.989490
209765,0.989491
209770,0.989495
209835,0.989496
209845,0.989498
209900,0.989500
209920,0.989502
209930,0.989505
209965,0.989507
209985,0.989508
210055,0.989510
210140,0.989512
210160,0.989514
210185,0.989515
210190,0.989517
210195,0.989520
210230,0.989522
210235,0.989524
210290,0.989526
210300,0.989527
210370,0.989529
210430,0.989531
210500,0.989532
210595,0.989534
210660,0.989536
210680,0.989539
210735,0.989541
210740,0.989543
210850,0.989544
210955,0.989546
210970,0.989548
211005,0.989551
211020,0.989553
211170,0.989555
211200,0.989556
211205,0.989558
211335,0.989560
211440,0.989562
211475,0.989563
211500,0.989565
211570,0.989567
211600,0.989570
211610,0.989572
211725,0.989574
211795,0.989575
211805,0.989580
211820,0.989582
211855,0.989586
211935,0.989587
211940,0.989589
211985,0.989591
212000,0.989592
212010,0.989594
212050,0.989596
212090,0.989597
212225,0.989599
212255,0.989601
212285,0.989603
212360,0.989604
212430,0.989608
212510,0.989609
212520,0.989611
212565,0.989613
212575,0.989615
212645,0.989616
212730,0.989618
212780,0.989620
212815,0.989623
212820,0.989625
212850,0.989627
212925,0.989628
212985,0.989630
212990,0.989633
213045,0.989635
213050,0.989637
213070,0.989639
213105,0.989640
213115,0.989642
213230,0.989644
213250,0.989647
213275,0.989649
213295,0.989651
213345,0.989652
213390,0.989654
213395,0.989656
213500,0.989657
213545,0.989659
213595,0.989661
213620,0.989663
213655,0.989664
213660,0.989666
213750,0.989668
213770,0.989669
213790,0.989671
213860,0.989673
213925,0.989676
213965,0.989678
214020,0.989680
214040,0.989681
214070,0.989683
214155,0.989685
214170,0.989687
214250,0.989688
214280,0.989690
214285,0.989692
214310,0.989693
214325,0.989695
214330,0.989697
214340,0.989699
214360,0.989700
214375,0.989702
214385,0.989704
214410,0.989705
214425,0.989707
214455,0.989709
214465,0.989711
214485,0.989712
214495,0.989714
214500,0.989716
214510,0.989717
214535,0.989719
214555,0.989721
214560,0.989722
214600,0.989724
214610,0.989726
214650,0.989728
214680,0.989729
214725,0.989731
214740,0.989733
214800,0.989734
214815,0.989736
214840,0.989738
214875,0.989740
215010,0.989741
215030,0.989743
215060,0.989745
215065,0.989746
215070,0.989748
215080,0.989750
215110,0.989752
215125,0.989753
215200,0.989755
215220,0.989757
215480,0.989758
215520,0.989760
215595,0.989762
215610,0.989764
215615,0.989765
215630,0.989767
215640,0.989769
215675,0.989770
215760,0.989772
215765,0.989774
215780,0.989776
215805,0.989777
215815,0.989779
215855,0.989781
215875,0.989782
215890,0.989784
215980,0.989786
216000,0.989788
216055,0.989789
216145,0.989791
216150,0.989793
216160,0.989794
216220,0.989796
216250,0.989798
216285,0.989800
216430,0.989801
216500,0.989805
216515,0.989808
216590,0.989810
216645,0.989812
216665,0.989813
216695,0.989815
216720,0.989817
216730,0.989818
216750,0.989820
216780,0.989822
216815,0.989824
216820,0.989825
216835,0.989827
216890,0.989829
216905,0.989830
216950,0.989832
216965,0.989834
217095,0.989836
217115,0.989837
217145,0.989839
217210,0.989841
217235,0.989842
217250,0.989844
217270,0.989846
217285,0.989847
217300,0.989849
217305,0.989851
217320,0.989853
217360,0.989854
217370,0.989858
217380,0.989859
217385,0.989861
217425,0.989863
217450,0.989865
217480,0.989866
217505,0.989870
217575,0.989871
217585,0.989873
217615,0.989875
217645,0.989877
217655,0.989878
217685,0.989880
217895,0.989882
217930,0.989883
217945,0.989885
217980,0.989887
218000,0.989889
218045,0.989890
218065,0.989892
218125,0.989894
218135,0.989895
218140,0.989899
218145,0.989901
218175,0.989902
218190,0.989904
218230,0.989906
218280,0.989907
218300,0.989909
218325,0.989911
218345,0.989913
218370,0.989916
218385,0.989918
218455,0.989919
218480,0.989921
218510,0.989923
218520,0.989925
218625,0.989926
218660,0.989928
218685,0.989930
218700,0.989931
218715,0.989933
218730,0.989935
218740,0.989937
218760,0.989938
218765,0.989940
218845,0.989942
218880,0.989945
219000,0.989947
219025,0.989949
219155,0.989950
219170,0.989954
219195,0.989955
219265,0.989957
219325,0.989959
219405,0.989961
219420,0.989962
219500,0.989964
219510,0.989966
219570,0.989969
219650,0.989971
219665,0.989972
219680,0.989974
219710,0.989976
219715,0.989978
219780,0.989979
219825,0.989981
219905,0.989983
219950,0.989984
219955,0.989986
219960,0.989988
219965,0.989990
220050,0.989991
220060,0.989993
220085,0.989995
220105,0.989996
220135,0.989998
220150,0.990000
220180,0.990003
220210,0.990005
220325,0.990008
220335,0.990010
220345,0.990012
220375,0.990014
220405,0.990015
220410,0.990017
220440,0.990019
220485,0.990020
220495,0.990022
220525,0.990026
220540,0.990027
220565,0.990029
220630,0.990031
220640,0.990032
220680,0.990034
220755,0.990036
220795,0.990038
220815,0.990039
220820,0.990041
220900,0.990043
220915,0.990044
220985,0.990046
220990,0.990048
221000,0.990051
221015,0.990053
221045,0.990055
221115,0.990056
221155,0.990058
221225,0.990060
221240,0.990062
221390,0.990063
221415,0.990065
221515,0.990067
221520,0.990068
221545,0.990070
221560,0.990072
221600,0.990074
221610,0.990075
221640,0.990077
221665,0.990079
221705,0.990080
221715,0.990082
221755,0.990084
221780,0.990086
221865,0.990087
221900,0.990089
221995,0.990091
222010,0.990092
222300,0.990094
222305,0.990096
222355,0.990098
222400,0.990099
222465,0.990101
222475,0.990103
222500,0.990104
222505,0.990106
222560,0.990108
222575,0.990109
222595,0.990111
222615,0.990115
222620,0.990116
222695,0.990118
222745,0.990120
222800,0.990121
222830,0.990123
222845,0.990125
222850,0.990127
222945,0.990128
222995,0.990130
223035,0.990132
223050,0.990133
223055,0.990135
223090,0.990139
223100,0.990140
223120,0.990142
223150,0.990144
223190,0.990145
223225,0.990147
223250,0.990149
223350,0.990151
223380,0.990152
223405,0.990154
223465,0.990156
223480,0.990157
223485,0.990159
223560,0.990161
223575,0.990163
223590,0.990164
223605,0.990166
223640,0.990168
223650,0.990169
223665,0.990171
223670,0.990173
223700,0.990175
223720,0.990176
223725,0.990178
223760,0.990181
223765,0.990185
223785,0.990187
223815,0.990188
224015,0.990190
224035,0.990192
224050,0.990193
224085,0.990197
224130,0.990199
224135,0.990200
224195,0.990202
224230,0.990204
224360,0.990205
224405,0.990207
224475,0.990211
224490,0.990212
224505,0.990214
224605,0.990217
224625,0.990219
224675,0.990221
224800,0.990223
224805,0.990224
224830,0.990226
224845,0.990229
224855,0.990231
224880,0.990233
224895,0.990236
224995,0.990238
225050,0.990240
225085,0.990241
225090,0.990243
225105,0.990245
225250,0.990246
225310,0.990248
225330,0.990250
225335,0.990252
225350,0.990253
225395,0.990255
225425,0.990257
225460,0.990258
225540,0.990260
225670,0.990262
225700,0.990264
225715,0.990265
225720,0.990267
225740,0.990269
225765,0.990270
225825,0.990274
225845,0.990276
225865,0.990277
225905,0.990279
225925,0.990281
225945,0.990282
225975,0.990286
226015,0.990288
226080,0.990289
226100,0.990291
226150,0.990293
226185,0.990294
226230,0.990296
226275,0.990298
226360,0.990300
226370,0.990301
226465,0.990303
226510,0.990305
226515,0.990306
226535,0.990308
226580,0.990310
226625,0.990312
226635,0.990313
226710,0.990315
226855,0.990317
226880,0.990318
227095,0.990320
227185,0.990322
227345,0.990324
227350,0.990325
227420,0.990329
227435,0.990330
227455,0.990334
227500,0.990336
227575,0.990337
227585,0.990341
227615,0.990342
227715,0.990344
227865,0.990348
227885,0.990349
227940,0.990351
227955,0.990354
227995,0.990356
228120,0.990358
228155,0.990359
228185,0.990361
228210,0.990363
228250,0.990365
228300,0.990366
228330,0.990368
228375,0.990370
228380,0.990371
228395,0.990373
228450,0.990375
228460,0.990377
228510,0.990378
228535,0.990380
228550,0.990382
228640,0.990383
228665,0.990385
228700,0.990387
228740,0.990389
228760,0.990390
228805,0.990392
228895,0.990394
228980,0.990395
229015,0.990397
229115,0.990399
229245,0.990401
229260,0.990402
229280,0.990404
229315,0.990406
229545,0.990407
229570,0.990409
229590,0.990411
229600,0.990413
229635,0.990414
229780,0.990416
229820,0.990418
229835,0.990419
229845,0.990421
229940,0.990423
229985,0.990425
230005,0.990426
230010,0.990428
230025,0.990430
230045,0.990431
230060,0.990433
230075,0.990435
230100,0.990437
230200,0.990438
230205,0.990440
230215,0.990442
230300,0.990443
230315,0.990445
230500,0.990447
230530,0.990449
230540,0.990450
230555,0.990454
230570,0.990455
230575,0.990457
230590,0.990461
230600,0.990464
230615,0.990466
230620,0.990467
230625,0.990469
230630,0.990471
230635,0.990473
230640,0.990474
230645,0.990478
230660,0.990479
230670,0.990483
230675,0.990484
230700,0.990486
230705,0.990488
230710,0.990490
230715,0.990493
230730,0.990495
230745,0.990500
230755,0.990502
230760,0.990503
230770,0.990505
230775,0.990507
230795,0.990508
230800,0.990510
230805,0.990512
230840,0.990514
230850,0.990515
230855,0.990517
230930,0.990519
230960,0.990520
230990,0.990522
231000,0.990524
231015,0.990526
231085,0.990527
231090,0.990529
231110,0.990531
231180,0.990532
231195,0.990534
231235,0.990536
231240,0.990539
231245,0.990541
231270,0.990543
231360,0.990544
231395,0.990546
231405,0.990548
231465,0.990550
231480,0.990551
231585,0.990553
231605,0.990555
231615,0.990556
231635,0.990558
231675,0.990560
231720,0.990562
231750,0.990563
231790,0.990565
231810,0.990567
231820,0.990568
231845,0.990570
231875,0.990572
231890,0.990575
231930,0.990577
231995,0.990579
232005,0.990580
232040,0.990582
232060,0.990584
232095,0.990586
232140,0.990587
232145,0.990589
232175,0.990592
232210,0.990594
232360,0.990596
232400,0.990598
232430,0.990599
232465,0.990601
232625,0.990603
232650,0.990604
232700,0.990606
232710,0.990608
232715,0.990609
232815,0.990611
232865,0.990613
232905,0.990615
232910,0.990616
232985,0.990618
233025,0.990620
233125,0.990621
233135,0.990623
233155,0.990625
233165,0.990627
233175,0.990628
233185,0.990630
233260,0.990632
233295,0.990633
233415,0.990637
233420,0.990640
233445,0.990642
233475,0.990644
233565,0.990645
233730,0.990651
233785,0.990652
233870,0.990654
233875,0.990656
233885,0.990657
233900,0.990659
233930,0.990661
233975,0.990663
233985,0.990664
234005,0.990666
234015,0.990668
234040,0.990669
234115,0.990671
234120,0.990673
234125,0.990675
234130,0.990676
234140,0.990678
234235,0.990680
234285,0.990681
234310,0.990683
234345,0.990685
234350,0.990687
234405,0.990688
234455,0.990690
234485,0.990692
234520,0.990693
234540,0.990695
234545,0.990697
234550,0.990699
234565,0.990702
234575,0.990705
234580,0.990707
234645,0.990711
234680,0.990712
234715,0.990714
234720,0.990716
234725,0.990721
234775,0.990723
234825,0.990724
234830,0.990726
234890,0.990728
234955,0.990729
234985,0.990731
235010,0.990733
235115,0.990734
235135,0.990736
235165,0.990738
235170,0.990740
235175,0.990741
235245,0.990743
235300,0.990745
235365,0.990746
235370,0.990748
235385,0.990750
235425,0.990752
235455,0.990753
235470,0.990755
235510,0.990757
235530,0.990758
235545,0.990760
235580,0.990762
235585,0.990764
235635,0.990765
235650,0.990767
235665,0.990769
235725,0.990770
235790,0.990774
235830,0.990776
235835,0.990777
235930,0.990779
236005,0.990781
236025,0.990782
236035,0.990786
236055,0.990788
236075,0.990789
236115,0.990791
236175,0.990793
236205,0.990794
236250,0.990796
236275,0.990798
236285,0.990800
236325,0.990801
236335,0.990803
236360,0.990805
236390,0.990806
236440,0.990808
236460,0.990810
236470,0.990812
236475,0.990813
236480,0.990815
236490,0.990817
236610,0.990818
236625,0.990820
236640,0.990822
236645,0.990824
236670,0.990825
236720,0.990827
236745,0.990829
236755,0.990830
236770,0.990832
236790,0.990834
236800,0.990836
236920,0.990837
236935,0.990839
236940,0.990841
236945,0.990842
237000,0.990844
237030,0.990846
237120,0.990848
237175,0.990849
237235,0.990851
237310,0.990853
237360,0.990854
237375,0.990856
237435,0.990858
237495,0.990859
237540,0.990861
237650,0.990863
237670,0.990865
237710,0.990866
237720,0.990868
237730,0.990870
237785,0.990871
237870,0.990873
237885,0.990875
237955,0.990877
237975,0.990878
238005,0.990880
238035,0.990882
238065,0.990883
238100,0.990885
238130,0.990887
238195,0.990889
238210,0.990890
238235,0.990892
238245,0.990894
238265,0.990895
238270,0.990897
238350,0.990899
238370,0.990901
238380,0.990902
238440,0.990904
238510,0.990906
238575,0.990907
238610,0.990909
238690,0.990911
238715,0.990913
238750,0.990914
238760,0.990916
238815,0.990918
238820,0.990921
238825,0.990923
238855,0.990925
238915,0.990926
238960,0.990928
238970,0.990930
238985,0.990931
239030,0.990933
239060,0.990935
239095,0.990937
239115,0.990938
239130,0.990940
239175,0.990942
239270,0.990945
239340,0.990947
239380,0.990949
239385,0.990950
239400,0.990952
239480,0.990954
239545,0.990955
239570,0.990957
239605,0.990959
239660,0.990961
239705,0.990962
239770,0.990964
239800,0.990966
239805,0.990967
239825,0.990969
239830,0.990971
239875,0.990973
239905,0.990974
239950,0.990976
239985,0.990978
239990,0.990979
240175,0.990981
240195,0.990983
240385,0.990984
240480,0.990988
240570,0.990990
240635,0.990991
240680,0.990993
240720,0.990995
240725,0.990996
240840,0.990998
240885,0.991000
240975,0.991003
240985,0.991007
241005,0.991010
241030,0.991012
241040,0.991014
241045,0.991017
241050,0.991020
241070,0.991024
241075,0.991026
241080,0.991031
241105,0.991032
241150,0.991034
241155,0.991036
241170,0.991038
241180,0.991039
241190,0.991044
241195,0.991048
241235,0.991050
241295,0.991051
241300,0.991055
241320,0.991056
241340,0.991058
241450,0.991060
241455,0.991062
241520,0.991063
241530,0.991065
241535,0.991067
241570,0.991068
241655,0.991070
241825,0.991072
241845,0.991074
241865,0.991075
241910,0.991077
242035,0.991079
242075,0.991080
242110,0.991084
242115,0.991086
242120,0.991087
242170,0.991089
242175,0.991091
242190,0.991092
242210,0.991094
242225,0.991096
242240,0.991098
242260,0.991099
242270,0.991101
242275,0.991103
242280,0.991104
242315,0.991106
242355,0.991109
242445,0.991111
242460,0.991113
242470,0.991115
242530,0.991116
242560,0.991118
242570,0.991120
242575,0.991121
242625,0.991123
242695,0.991125
242710,0.991127
242785,0.991128
242795,0.991130
242805,0.991132
242810,0.991133
242850,0.991135
243015,0.991137
243035,0.991139
243080,0.991140
243145,0.991142
243205,0.991144
243210,0.991145
243215,0.991147
243230,0.991149
243235,0.991152
243305,0.991154
243325,0.991156
243360,0.991157
243375,0.991159
243595,0.991161
243745,0.991163
243870,0.991164
243905,0.991166
243940,0.991168
243955,0.991169
244045,0.991171
244070,0.991173
244085,0.991175
244170,0.991176
244270,0.991178
244320,0.991180
244360,0.991181
244370,0.991183
244420,0.991185
244530,0.991187
244540,0.991188
244610,0.991190
244650,0.991192
244765,0.991193
244775,0.991195
244785,0.991197
244865,0.991199
244890,0.991200
244900,0.991202
244965,0.991204
244995,0.991205
245030,0.991207
245040,0.991209
245065,0.991211
245115,0.991212
245320,0.991214
245325,0.991216
245370,0.991217
245395,0.991219
245465,0.991221
245560,0.991223
245600,0.991224
245650,0.991226
245715,0.991228
245740,0.991229
245750,0.991231
245845,0.991233
245890,0.991234
245955,0.991236
245980,0.991238
245995,0.991240
246030,0.991241
246295,0.991243
246335,0.991245
246360,0.991246
246400,0.991248
246465,0.991250
246655,0.991252
246715,0.991253
246725,0.991255
246845,0.991257
246855,0.991258
246915,0.991260
247060,0.991262
247070,0.991264
247145,0.991265
247275,0.991267
247370,0.991269
247390,0.991270
247475,0.991272
247505,0.991274
247515,0.991276
247570,0.991277
247635,0.991279
247640,0.991281
247745,0.991282
247760,0.991284
247775,0.991286
247860,0.991288
248010,0.991289
248060,0.991291
248135,0.991293
248145,0.991296
248180,0.991298
248245,0.991300
248295,0.991303
248365,0.991305
248455,0.991306
248475,0.991308
248540,0.991310
248560,0.991312
248650,0.991313
248785,0.991315
248815,0.991317
248885,0.991318
249025,0.991320
249035,0.991322
249055,0.991324
249070,0.991325
249150,0.991327
249245,0.991330
249270,0.991332
249355,0.991334
249415,0.991336
249480,0.991337
249505,0.991339
249545,0.991341
249625,0.991342
249685,0.991344
249735,0.991346
249745,0.991348
249775,0.991349
249845,0.991351
249855,0.991353
249905,0.991354
249950,0.991356
249975,0.991358
250120,0.991360
250235,0.991361
250255,0.991365
250330,0.991366
250360,0.991368
250385,0.991370
250435,0.991371
250500,0.991373
250535,0.991377
250555,0.991378
250565,0.991380
250595,0.991382
250675,0.991383
250710,0.991385
250880,0.991387
250895,0.991389
250975,0.991390
251130,0.991392
251135,0.991394
251180,0.991395
251185,0.991397
251235,0.991399
251295,0.991401
251335,0.991402
251370,0.991404
251455,0.991406
251460,0.991407
251475,0.991409
251525,0.991411
251585,0.991413
251675,0.991414
251745,0.991416
251750,0.991419
251770,0.991421
251820,0.991423
251850,0.991425
251860,0.991426
251880,0.991428
251890,0.991430
251905,0.991431
252275,0.991433
252290,0.991435
252325,0.991437
252340,0.991438
252395,0.991440
252665,0.991442
252690,0.991443
252705,0.991445
252735,0.991447
252745,0.991450
252865,0.991452
252870,0.991454
252930,0.991455
252945,0.991457
253100,0.991459
253110,0.991461
253135,0.991462
253170,0.991464
253220,0.991466
253245,0.991467
253275,0.991469
253340,0.991471
253515,0.991473
253705,0.991474
253720,0.991476
253735,0.991478
253885,0.991479
253930,0.991481
254030,0.991483
254075,0.991485
254200,0.991486
254335,0.991488
254365,0.991490
254370,0.991491
254390,0.991493
254710,0.991495
254845,0.991496
254940,0.991498
254975,0.991500
255090,0.991502
255105,0.991503
255275,0.991507
255325,0.991508
255340,0.991510
255380,0.991512
255385,0.991514
255395,0.991515
255480,0.991517
255715,0.991519
255740,0.991520
255850,0.991522
255880,0.991524
255925,0.991526
256055,0.991527
256210,0.991529
256215,0.991531
256275,0.991532
256320,0.991534
256425,0.991536
256495,0.991538
256515,0.991539
256585,0.991541
256600,0.991544
256605,0.991546
256620,0.991548
256625,0.991550
256630,0.991551
256695,0.991553
256720,0.991555
256730,0.991556
256735,0.991558
256750,0.991560
256880,0.991562
257010,0.991563
257025,0.991565
257030,0.991567
257175,0.991568
257195,0.991570
257205,0.991572
257250,0.991574
257280,0.991575
257290,0.991577
257440,0.991579
257445,0.991580
257485,0.991582
257500,0.991584
257505,0.991586
257525,0.991587
257555,0.991589
257585,0.991591
257685,0.991592
257765,0.991594
258095,0.991598
258120,0.991599
258130,0.991601
258240,0.991603
258260,0.991606
258335,0.991608
258430,0.991610
258480,0.991611
258605,0.991613
258690,0.991615
258710,0.991616
258900,0.991620
258915,0.991621
259025,0.991623
259060,0.991625
259085,0.991627
259095,0.991628
259135,0.991630
259185,0.991632
259300,0.991633
259345,0.991635
259355,0.991637
259390,0.991639
259435,0.991640
259455,0.991642
259575,0.991644
259580,0.991645
259610,0.991647
259730,0.991649
259735,0.991651
259875,0.991652
259895,0.991656
259915,0.991657
260020,0.991659
260190,0.991661
260200,0.991663
260295,0.991664
260345,0.991666
260490,0.991668
260565,0.991669
260610,0.991671
260690,0.991673
260755,0.991675
260795,0.991676
260825,0.991678
260930,0.991680
261065,0.991681
261085,0.991683
261165,0.991685
261200,0.991687
261205,0.991688
261255,0.991690
261285,0.991692
261305,0.991693
261350,0.991695
261485,0.991697
261500,0.991699
261505,0.991700
261610,0.991702
261705,0.991704
261710,0.991705
261720,0.991707
261930,0.991709
261980,0.991711
262065,0.991712
262075,0.991714
262095,0.991716
262175,0.991717
262305,0.991719
262440,0.991721
262495,0.991723
262565,0.991724
262570,0.991726
262585,0.991728
262590,0.991729
262605,0.991731
262615,0.991733
262725,0.991735
262745,0.991736
262850,0.991738
262865,0.991740
262875,0.991741
262880,0.991743
262930,0.991745
262985,0.991746
263010,0.991748
263100,0.991750
263125,0.991752
263145,0.991753
263260,0.991757
263330,0.991758
263370,0.991764
263385,0.991765
263560,0.991767
263575,0.991769
263595,0.991770
263630,0.991772
263640,0.991774
263710,0.991776
263720,0.991777
263830,0.991779
263865,0.991781
263935,0.991782
263955,0.991784
263995,0.991786
264080,0.991788
264105,0.991789
264135,0.991791
264215,0.991793
264335,0.991794
264420,0.991796
264450,0.991798
264510,0.991800
264520,0.991801
264580,0.991803
264600,0.991805
264630,0.991806
264635,0.991808
264645,0.991810
264715,0.991812
264765,0.991813
264820,0.991815
264935,0.991817
264945,0.991818
264950,0.991820
264955,0.991822
264995,0.991824
265095,0.991825
265200,0.991827
265205,0.991829
265270,0.991830
265345,0.991832
265390,0.991834
265430,0.991836
265490,0.991837
265495,0.991839
265565,0.991841
265750,0.991842
265810,0.991844
265835,0.991846
265860,0.991848
265870,0.991849
265950,0.991851
266085,0.991853
266105,0.991854
266115,0.991856
266175,0.991858
266220,0.991860
266270,0.991861
266285,0.991863
266290,0.991865
266400,0.991866
266420,0.991868
266470,0.991870
266480,0.991871
266575,0.991873
266590,0.991875
266605,0.991877
266615,0.991878
266640,0.991880
266655,0.991882
266745,0.991883
